Number_of_particle Mass(MeV) Beam_energy(MeV) Beam_Frequency(MHz) Beam_current(A) Beam_Charge
14875 11174.9 0.182629 749.48 2.74285e-006 6
x(mm) x'(mrad) y(mm) y'(mrad) z(mm) z'(mrad) Phase(deg) Time(s) Energy(MeV) Loss
-1.09785877562260445472e+001	-1.29079618281508725630e+001	1.00726639665299053661e+001	2.42599630436030633263e+000	-1.63607396171504220206e+001	-4.89542253490071743727e-003	2.57555541334701183587e+003	9.54571289450426764495e-009	1.82627549901597574511e-001	0
2.50404859527747283843e-002	-3.74641826141727385391e+000	3.31613359037870170098e+000	1.11439120663431867619e+000	-9.64558999846518005938e+000	5.22178424944286234677e-003	1.51843700514388683587e+003	5.62774294602944864198e-009	1.82631245389573648730e-001	0
9.23206113063337241442e+000	4.57676502179252686631e+000	1.67549595233136416894e+000	7.37580046696690239116e+000	-2.66919066059231635535e+000	-7.87347107689129188657e-003	4.20191826921230585867e+002	1.55734570454483476863e-009	1.82626462116830423632e-001	0
-6.00414801604507619714e+000	-6.39715152775023554454e-001	-3.99279912937349124036e+000	-6.97807180987569175556e+000	7.30013484274208668268e+000	2.69248230324592441320e-002	-1.14920862473892566413e+003	-4.25928114229919556931e-009	1.82639172807328775683e-001	0
9.36407331161739264758e+000	1.24102249019955355180e+001	-1.01215768792099360951e+001	-2.72269971029731028267e+000	1.68109234436339178842e+001	-2.36612095250166021287e-003	-2.64642481126236316413e+003	-9.80837343907411206339e-009	1.82628473773591593066e-001	0
-1.03001707002260980972e-001	-5.82785622913492140640e+000	1.16614294983082409374e+001	1.11387338925721994798e+001	-1.49313038201147314510e+001	-9.54607367020798847079e-003	2.35052953444076183587e+003	8.71170536480007275066e-009	1.82625851169221475878e-001	0
-1.34804480924664171759e+000	3.87577248971807541977e+000	-7.78043821457690043530e+000	-6.68374453963610015705e+000	1.15538487224763635197e+001	-3.50838604390446562320e-003	-1.81884070481705066413e+003	-6.74112076500251460641e-009	1.82628056541078165331e-001	0
3.35776161109822501860e-001	5.56628035616027894150e+000	-8.13584068793720049939e+000	-5.90849346773597083882e+000	1.33097279830759767094e+001	-7.46551904740044847131e-003	-2.09525635423111316413e+003	-7.76559327183009383327e-009	1.82626611128442362109e-001	0
4.66815629758478944922e+000	-8.27199874893848274837e-001	7.09743246432477192798e+000	8.31251539928940452739e+000	-9.33140832791864838214e+000	-5.91530215388047508895e-003	1.46897765455794933587e+003	5.44443269016595949540e-009	1.82627177372567728320e-001	0
7.00017964251877611304e+000	1.07205067970966059221e+001	-1.04980454035467509755e+001	-4.39041159408065162495e+000	1.61552611752337256235e+001	-2.77407275461882818490e-003	-2.54320850266861316413e+003	-9.42582611192507112457e-009	1.82628324761979654589e-001	0
