x(mm) x'(mrad) y(mm) y'(mrad) z(mm) z'(mrad) Phase(deg) Time(s) Energy(MeV) Loss
-1.20466066634053925455e+000	2.72468084477764804774e+001	-2.97364138109400766297e-001	-4.38965992722354414468e+001	1.49303725991499600667e+001	-1.88013727151332748697e-003	-2.34671210139053027888e+003	-8.71116037963703435895e-009	1.82628313246969931072e-001	0
-9.47956732639620103242e-001	-1.25809882021607734259e+002	7.38627714295149062629e-001	8.98065990116753027905e+001	-3.82811389154670989043e+000	5.24182518876442002376e-002	5.98367671558688357436e+002	2.23352289114898138239e-009	1.82648146692518942302e-001	0
6.05376398956825934050e-001	8.21371262901407845902e+001	-8.62380518387794281487e-001	-7.13215866777740075122e+001	-7.22049175984142621587e+000	3.27549691593558775504e-002	1.13176909978134472112e+003	4.21281395552908745952e-009	1.82640964332823507732e-001	0
-1.36781243251408080042e+000	-1.93724689996856014318e+001	4.63622942757070166664e-001	4.84097800248155019087e-001	-1.34299109022908025324e+000	9.75525343306848208812e-004	3.36622735173446972112e+003	7.85142919635278924652e-010	1.82625854555372946209e-001	422
1.02970593964909573614e+000	-6.27139100796597759313e+001	6.45840511847496245856e-001	8.74662747886337683667e+001	-1.91925750043141682966e+001	4.27993514509221635589e-003	3.00525811345321972112e+003	1.11979539774824718078e-008	1.82630563322310202068e-001	0
-1.09035641995961407602e+000	4.09514306121451099330e+001	-4.43005642896309392853e-001	-5.20093464944205763345e+001	1.25805004570734677571e+001	-1.24868843539333706366e-002	-1.97545868342178027888e+003	-7.34012198571009664380e-009	1.82624438945059530681e-001	0
5.73423943782648048995e-001	-1.32859984404462139196e+001	-5.24150207215711261277e-001	-6.81140373457889847231e+000	-1.34299109022908025324e+000	9.75525343306848208812e-004	1.64513824040634472112e+003	7.85142919635278924652e-010	1.82627970520262472576e-001	422
-7.92940069155344762208e-001	-1.06072072125138603838e+002	8.20992020148992751594e-001	8.99626067187942908276e+001	-1.29237782694548597462e+000	-1.38739210723032978939e-002	2.03951198170016482436e+002	7.54041686934942101907e-010	1.82623932305578939861e-001	0
-5.83151684773663081529e-001	-8.84076843029874197555e+001	8.19058827314734672065e-001	8.27030590083755896558e+001	4.29577899734394197395e-001	-1.17933664494957578944e-002	-6.51387371327178925640e+001	-2.50637430742711619423e-010	1.82624692264799826091e-001	0
1.65779232869153281271e+000	-1.62995578637893689944e+000	2.70139659246638519363e-001	6.77496319916405127515e+001	-2.45261476304280598981e+001	-9.79440259638426728717e-003	3.85289434392196972112e+003	1.43098398375900489809e-008	1.82625422421698324627e-001	0
