C12 6+ input beam for TRAVEL
6.388850582336e-02 0.000000000000e+00 7.494800000000e+08 1.117486221507e+01 6
15673
-4.201572894758e-03 -2.452557607649e-03 1.893884094139e-03 -1.063929852462e-02 0.000000000000e+00 0.000000000000e+00 0.000000000000e+00 6.000000000000e+00 1.117486221507e+01
7.572496734851e-03 1.214785101729e-03 9.679998690086e-05 1.390980295473e-02 0.000000000000e+00 0.000000000000e+00 0.000000000000e+00 6.000000000000e+00 1.117486221507e+01
5.767489742779e-03 9.623109196218e-03 -4.771807988467e-03 9.538443010389e-03 0.000000000000e+00 0.000000000000e+00 0.000000000000e+00 6.000000000000e+00 1.117486221507e+01
-7.780019484338e-04 -8.057777936665e-03 4.551162185786e-03 1.544118284087e-04 0.000000000000e+00 0.000000000000e+00 0.000000000000e+00 6.000000000000e+00 1.117486221507e+01
-5.482023156888e-03 -1.003586145034e-02 5.119519947735e-03 -8.973338458598e-03 0.000000000000e+00 0.000000000000e+00 0.000000000000e+00 6.000000000000e+00 1.117486221507e+01
6.030740508000e-04 -3.345748809261e-03 2.096873881934e-03 2.099048761740e-03 0.000000000000e+00 0.000000000000e+00 0.000000000000e+00 6.000000000000e+00 1.117486221507e+01
-5.582777823961e-03 7.835321672243e-04 -1.620566997039e-03 -1.033483054853e-02 0.000000000000e+00 0.000000000000e+00 0.000000000000e+00 6.000000000000e+00 1.117486221507e+01
-4.376116249419e-03 9.938701820465e-03 -5.329891865434e-03 -8.570035736919e-03 0.000000000000e+00 0.000000000000e+00 0.000000000000e+00 6.000000000000e+00 1.117486221507e+01
-6.205549404834e-04 -8.397691118626e-03 1.547494029333e-03 -5.380547888488e-03 0.000000000000e+00 0.000000000000e+00 0.000000000000e+00 6.000000000000e+00 1.117486221507e+01
5.031282041513e-03 3.652771489211e-04 -7.845109801874e-04 1.152381505454e-02 0.000000000000e+00 0.000000000000e+00 0.000000000000e+00 6.000000000000e+00 1.117486221507e+01
3.613854950585e-03 -6.576067003516e-03 4.376534080771e-03 7.406107332646e-03 0.000000000000e+00 0.000000000000e+00 0.000000000000e+00 6.000000000000e+00 1.117486221507e+01
-8.769579405774e-04 -1.083733251235e-02 3.998113969979e-03 -3.514632167206e-03 0.000000000000e+00 0.000000000000e+00 0.000000000000e+00 6.000000000000e+00 1.117486221507e+01
-3.906987182504e-03 1.001108886758e-02 -3.736784973475e-03 -8.016132566989e-03 0.000000000000e+00 0.000000000000e+00 0.000000000000e+00 6.000000000000e+00 1.117486221507e+01
3.567520022684e-03 -5.301457065253e-03 1.337759021377e-03 1.025906316572e-02 0.000000000000e+00 0.000000000000e+00 0.000000000000e+00 6.000000000000e+00 1.117486221507e+01
4.692514851981e-03 -7.687342985628e-03 4.902515268592e-03 9.658947769641e-03 0.000000000000e+00 0.000000000000e+00 0.000000000000e+00 6.000000000000e+00 1.117486221507e+01
-3.634216071746e-03 -3.815871597363e-03 2.537527993960e-03 -1.012207921958e-02 0.000000000000e+00 0.000000000000e+00 0.000000000000e+00 6.000000000000e+00 1.117486221507e+01
-6.535929103260e-04 1.297120547006e-02 -6.822518830480e-03 -1.896730208681e-03 0.000000000000e+00 0.000000000000e+00 0.000000000000e+00 6.000000000000e+00 1.117486221507e+01
-1.614164019643e-03 -7.555850948302e-03 2.420592994136e-03 -7.823696177364e-03 0.000000000000e+00 0.000000000000e+00 0.000000000000e+00 6.000000000000e+00 1.117486221507e+01
2.191316994199e-03 3.382545263412e-03 -2.603830369789e-04 1.107739954823e-02 0.000000000000e+00 0.000000000000e+00 0.000000000000e+00 6.000000000000e+00 1.117486221507e+01
3.869007999369e-03 2.685445194038e-03 -2.027317009228e-03 1.017075050259e-02 0.000000000000e+00 0.000000000000e+00 0.000000000000e+00 6.000000000000e+00 1.117486221507e+01
7.167275954329e-03 -1.100671877248e-03 1.042655028110e-03 1.337612531716e-02 0.000000000000e+00 0.000000000000e+00 0.000000000000e+00 6.000000000000e+00 1.117486221507e+01
-2.850037108815e-03 -7.713668215183e-03 3.884488890586e-03 -8.616882193745e-03 0.000000000000e+00 0.000000000000e+00 0.000000000000e+00 6.000000000000e+00 1.117486221507e+01
2.292263048061e-03 -8.179072457461e-03 2.178061927376e-03 9.028833542108e-03 0.000000000000e+00 0.000000000000e+00 0.000000000000e+00 6.000000000000e+00 1.117486221507e+01
-1.597906037874e-03 -3.264489750473e-03 -4.130130408466e-04 -1.040796544767e-02 0.000000000000e+00 0.000000000000e+00 0.000000000000e+00 6.000000000000e+00 1.117486221507e+01
2.731044037559e-03 6.819380746128e-03 -2.868395124855e-03 9.642744619488e-03 0.000000000000e+00 0.000000000000e+00 0.000000000000e+00 6.000000000000e+00 1.117486221507e+01
-1.831781043379e-03 -1.045485695740e-02 4.856289072601e-03 -5.376686625094e-03 0.000000000000e+00 0.000000000000e+00 0.000000000000e+00 6.000000000000e+00 1.117486221507e+01
-5.751050118065e-03 5.645643752905e-03 -2.815241053062e-03 -1.133770756787e-02 0.000000000000e+00 0.000000000000e+00 0.000000000000e+00 6.000000000000e+00 1.117486221507e+01
-3.069996886133e-05 1.051249338398e-02 -3.604905040296e-03 1.930792882196e-03 0.000000000000e+00 0.000000000000e+00 0.000000000000e+00 6.000000000000e+00 1.117486221507e+01
-4.685955162800e-03 8.179339413436e-03 -3.855129995676e-03 -8.531590741039e-03 0.000000000000e+00 0.000000000000e+00 0.000000000000e+00 6.000000000000e+00 1.117486221507e+01
-7.649863179482e-03 -2.650983798413e-03 6.803660063870e-04 -1.366893556333e-02 0.000000000000e+00 0.000000000000e+00 0.000000000000e+00 6.000000000000e+00 1.117486221507e+01
1.002720109013e-03 2.542996379452e-03 3.847779582121e-04 9.524092260837e-03 0.000000000000e+00 0.000000000000e+00 0.000000000000e+00 6.000000000000e+00 1.117486221507e+01
1.573689939746e-03 -1.248271686873e-02 6.371738097338e-03 3.121257709428e-03 0.000000000000e+00 0.000000000000e+00 0.000000000000e+00 6.000000000000e+00 1.117486221507e+01
-2.780041930905e-03 2.044459405260e-03 1.743559834413e-04 -1.001645606375e-02 0.000000000000e+00 0.000000000000e+00 0.000000000000e+00 6.000000000000e+00 1.117486221507e+01
1.605981920206e-03 1.054187661120e-02 -4.866446660193e-03 4.743162259548e-03 0.000000000000e+00 0.000000000000e+00 0.000000000000e+00 6.000000000000e+00 1.117486221507e+01
6.069341168099e-03 -3.283666613607e-03 1.677640072709e-03 1.218483708435e-02 0.000000000000e+00 0.000000000000e+00 0.000000000000e+00 6.000000000000e+00 1.117486221507e+01
1.343902974681e-03 -9.668338383566e-04 9.594450231507e-04 2.559845751240e-03 0.000000000000e+00 0.000000000000e+00 0.000000000000e+00 6.000000000000e+00 1.117486221507e+01
4.363677889400e-03 1.101481152782e-02 -5.721962836864e-03 7.431943152189e-03 0.000000000000e+00 0.000000000000e+00 0.000000000000e+00 6.000000000000e+00 1.117486221507e+01
-4.377055022574e-03 -1.049723875804e-03 1.296557077845e-03 -1.059676967925e-02 0.000000000000e+00 0.000000000000e+00 0.000000000000e+00 6.000000000000e+00 1.117486221507e+01
-4.916971124417e-03 -3.119278633131e-03 1.916129083080e-03 -1.123607885456e-02 0.000000000000e+00 0.000000000000e+00 0.000000000000e+00 6.000000000000e+00 1.117486221507e+01
3.051181981632e-03 -1.066957803359e-02 4.682968078820e-03 5.415304280906e-03 0.000000000000e+00 0.000000000000e+00 0.000000000000e+00 6.000000000000e+00 1.117486221507e+01
2.846373902925e-03 4.050660711618e-03 -2.459368028971e-03 1.006245351964e-02 0.000000000000e+00 0.000000000000e+00 0.000000000000e+00 6.000000000000e+00 1.117486221507e+01
-4.102059872233e-04 -8.586310948340e-03 1.898862013301e-03 -4.544290996999e-03 0.000000000000e+00 0.000000000000e+00 0.000000000000e+00 6.000000000000e+00 1.117486221507e+01
-2.374250016815e-03 9.895249103101e-03 -3.455403087022e-03 -3.160380342887e-03 0.000000000000e+00 0.000000000000e+00 0.000000000000e+00 6.000000000000e+00 1.117486221507e+01
-2.295839483262e-04 -1.116154173305e-02 6.332506133882e-03 1.456054808661e-03 0.000000000000e+00 0.000000000000e+00 0.000000000000e+00 6.000000000000e+00 1.117486221507e+01
2.303180011281e-03 -1.121935730716e-02 5.169502167670e-03 4.477753952234e-03 0.000000000000e+00 0.000000000000e+00 0.000000000000e+00 6.000000000000e+00 1.117486221507e+01
-2.528101013682e-03 1.029295923272e-02 -3.631694999816e-03 -3.798066222952e-03 0.000000000000e+00 0.000000000000e+00 0.000000000000e+00 6.000000000000e+00 1.117486221507e+01
-2.716947154782e-03 7.580641618912e-04 9.897730189242e-04 -9.719295244575e-03 0.000000000000e+00 0.000000000000e+00 0.000000000000e+00 6.000000000000e+00 1.117486221507e+01
2.690901007795e-03 8.475386370810e-03 -4.143169907214e-03 7.835075441837e-03 0.000000000000e+00 0.000000000000e+00 0.000000000000e+00 6.000000000000e+00 1.117486221507e+01
-3.689921036071e-03 -1.296478507360e-04 -6.291309844837e-04 -6.606790985823e-03 0.000000000000e+00 0.000000000000e+00 0.000000000000e+00 6.000000000000e+00 1.117486221507e+01
1.879770966538e-03 -9.029247964827e-03 1.715487043080e-03 5.228132192134e-03 0.000000000000e+00 0.000000000000e+00 0.000000000000e+00 6.000000000000e+00 1.117486221507e+01
3.032055875578e-03 4.188320898356e-03 -2.887419018256e-03 9.374716501772e-03 0.000000000000e+00 0.000000000000e+00 0.000000000000e+00 6.000000000000e+00 1.117486221507e+01
-4.234693985141e-03 -1.109857035717e-02 5.732616117863e-03 -7.593984998674e-03 0.000000000000e+00 0.000000000000e+00 0.000000000000e+00 6.000000000000e+00 1.117486221507e+01
-2.420784946239e-03 6.674866956564e-03 -1.386161952572e-03 -8.760968971909e-03 0.000000000000e+00 0.000000000000e+00 0.000000000000e+00 6.000000000000e+00 1.117486221507e+01
3.655758878508e-03 -9.487876835374e-03 3.020179864658e-03 8.317488428294e-03 0.000000000000e+00 0.000000000000e+00 0.000000000000e+00 6.000000000000e+00 1.117486221507e+01
5.674807779783e-03 -5.061166993437e-03 2.213310857011e-03 1.155443042153e-02 0.000000000000e+00 0.000000000000e+00 0.000000000000e+00 6.000000000000e+00 1.117486221507e+01
2.485861029768e-03 4.598980602713e-03 -1.395731990518e-03 1.070280763888e-02 0.000000000000e+00 0.000000000000e+00 0.000000000000e+00 6.000000000000e+00 1.117486221507e+01
4.355960293329e-04 1.029107702980e-02 -3.708997101816e-03 3.295909795999e-03 0.000000000000e+00 0.000000000000e+00 0.000000000000e+00 6.000000000000e+00 1.117486221507e+01
8.158160665194e-04 -1.025791389784e-02 3.636276988951e-03 -1.583081822887e-04 0.000000000000e+00 0.000000000000e+00 0.000000000000e+00 6.000000000000e+00 1.117486221507e+01
-3.406686050526e-03 9.961819109412e-03 -3.970713646444e-03 -6.670415684492e-03 0.000000000000e+00 0.000000000000e+00 0.000000000000e+00 6.000000000000e+00 1.117486221507e+01
5.795719992661e-03 -3.044096686972e-03 1.098545092797e-03 1.164785511428e-02 0.000000000000e+00 0.000000000000e+00 0.000000000000e+00 6.000000000000e+00 1.117486221507e+01
-2.333866007334e-03 7.962324489744e-03 -1.483799948650e-03 -6.434178728522e-03 0.000000000000e+00 0.000000000000e+00 0.000000000000e+00 6.000000000000e+00 1.117486221507e+01
6.786830665666e-04 -3.884224620743e-03 -3.090001776758e-05 7.675668407320e-03 0.000000000000e+00 0.000000000000e+00 0.000000000000e+00 6.000000000000e+00 1.117486221507e+01
3.740004036864e-05 -1.181708106687e-02 5.276395181832e-03 -1.061721173026e-03 0.000000000000e+00 0.000000000000e+00 0.000000000000e+00 6.000000000000e+00 1.117486221507e+01
4.705672111654e-03 1.143817680040e-02 -5.774648686232e-03 7.803420253187e-03 0.000000000000e+00 0.000000000000e+00 0.000000000000e+00 6.000000000000e+00 1.117486221507e+01
-2.607686020142e-03 -1.122201809576e-02 5.713834135500e-03 -5.603001736016e-03 0.000000000000e+00 0.000000000000e+00 0.000000000000e+00 6.000000000000e+00 1.117486221507e+01
-2.346649108163e-03 6.064554043951e-03 -3.951649939003e-03 -5.349115751595e-03 0.000000000000e+00 0.000000000000e+00 0.000000000000e+00 6.000000000000e+00 1.117486221507e+01
-3.178912022791e-03 1.173717977563e-02 -6.926707749548e-03 -6.999953932972e-03 0.000000000000e+00 0.000000000000e+00 0.000000000000e+00 6.000000000000e+00 1.117486221507e+01
3.466960217926e-04 1.119137166152e-02 -6.389229850205e-03 -1.302804149599e-03 0.000000000000e+00 0.000000000000e+00 0.000000000000e+00 6.000000000000e+00 1.117486221507e+01
1.524553011463e-03 -9.016170333235e-03 5.492424300579e-03 4.320049375384e-03 0.000000000000e+00 0.000000000000e+00 0.000000000000e+00 6.000000000000e+00 1.117486221507e+01
-7.402049883909e-03 -2.755140586851e-03 6.471549851686e-04 -1.293736864245e-02 0.000000000000e+00 0.000000000000e+00 0.000000000000e+00 6.000000000000e+00 1.117486221507e+01
-4.654145840264e-03 -2.285253656192e-03 4.683949802402e-04 -7.866581719280e-03 0.000000000000e+00 0.000000000000e+00 0.000000000000e+00 6.000000000000e+00 1.117486221507e+01
2.446297981137e-03 3.287561303841e-03 -1.341100957537e-03 3.635728681549e-03 0.000000000000e+00 0.000000000000e+00 0.000000000000e+00 6.000000000000e+00 1.117486221507e+01
-1.067218062176e-03 1.141556149432e-02 -4.376889032605e-03 -1.236728209914e-03 0.000000000000e+00 0.000000000000e+00 0.000000000000e+00 6.000000000000e+00 1.117486221507e+01
-2.653903135738e-03 9.302257393392e-03 -2.784556069704e-03 -3.464472297490e-03 0.000000000000e+00 0.000000000000e+00 0.000000000000e+00 6.000000000000e+00 1.117486221507e+01
4.304540768557e-03 -6.439019161371e-03 4.290502226619e-03 8.852509964346e-03 0.000000000000e+00 0.000000000000e+00 0.000000000000e+00 6.000000000000e+00 1.117486221507e+01
2.311587991485e-03 5.836238917800e-03 -2.232567000496e-03 9.624587554573e-03 0.000000000000e+00 0.000000000000e+00 0.000000000000e+00 6.000000000000e+00 1.117486221507e+01
-2.875307149894e-03 -5.977476182489e-03 2.794530882207e-03 -9.776214886368e-03 0.000000000000e+00 0.000000000000e+00 0.000000000000e+00 6.000000000000e+00 1.117486221507e+01
3.003719920584e-03 -1.011620571753e-02 3.223424951253e-03 5.112487074076e-03 0.000000000000e+00 0.000000000000e+00 0.000000000000e+00 6.000000000000e+00 1.117486221507e+01
-3.878667059994e-03 9.498051200898e-03 -4.171022040131e-03 -7.073631793172e-03 0.000000000000e+00 0.000000000000e+00 0.000000000000e+00 6.000000000000e+00 1.117486221507e+01
-2.606634091294e-03 -1.032968906602e-02 5.261202982334e-03 -6.192416701377e-03 0.000000000000e+00 0.000000000000e+00 0.000000000000e+00 6.000000000000e+00 1.117486221507e+01
2.154106932052e-03 -8.177517148761e-03 1.554176035976e-03 7.190576005816e-03 0.000000000000e+00 0.000000000000e+00 0.000000000000e+00 6.000000000000e+00 1.117486221507e+01
2.548848005303e-03 1.260418521324e-02 -6.421329745384e-03 4.635164231151e-03 0.000000000000e+00 0.000000000000e+00 0.000000000000e+00 6.000000000000e+00 1.117486221507e+01
-8.188049366576e-04 -9.358951057402e-03 3.059660025579e-03 -4.750195708037e-03 0.000000000000e+00 0.000000000000e+00 0.000000000000e+00 6.000000000000e+00 1.117486221507e+01
-1.742066041275e-03 -6.388561966924e-03 1.082961039325e-03 -8.904420588077e-03 0.000000000000e+00 0.000000000000e+00 0.000000000000e+00 6.000000000000e+00 1.117486221507e+01
3.924481995695e-03 -1.995698715655e-03 2.839998266250e-05 1.037221885854e-02 0.000000000000e+00 0.000000000000e+00 0.000000000000e+00 6.000000000000e+00 1.117486221507e+01
-1.050355069979e-03 1.367462875405e-02 -7.542757609221e-03 -3.283413177267e-03 0.000000000000e+00 0.000000000000e+00 0.000000000000e+00 6.000000000000e+00 1.117486221507e+01
2.328976016783e-03 -8.282056245116e-03 1.699165032884e-03 2.055139696314e-03 0.000000000000e+00 0.000000000000e+00 0.000000000000e+00 6.000000000000e+00 1.117486221507e+01
3.848314011761e-03 1.191382838497e-02 -6.210039661559e-03 5.890578214168e-03 0.000000000000e+00 0.000000000000e+00 0.000000000000e+00 6.000000000000e+00 1.117486221507e+01
-4.824837244756e-03 9.665405210944e-03 -6.213792891534e-03 -9.999287132085e-03 0.000000000000e+00 0.000000000000e+00 0.000000000000e+00 6.000000000000e+00 1.117486221507e+01
3.438868053549e-03 -9.767404924242e-03 3.334799023984e-03 6.423105202704e-03 0.000000000000e+00 0.000000000000e+00 0.000000000000e+00 6.000000000000e+00 1.117486221507e+01
-3.825272939808e-03 6.538473834189e-03 -1.806052926289e-03 -8.455810885788e-03 0.000000000000e+00 0.000000000000e+00 0.000000000000e+00 6.000000000000e+00 1.117486221507e+01
-2.282421145297e-03 2.259766283350e-03 2.189559883537e-04 -9.426138181151e-03 0.000000000000e+00 0.000000000000e+00 0.000000000000e+00 6.000000000000e+00 1.117486221507e+01
6.695623934561e-03 1.645860095413e-03 -5.719970220834e-04 1.307379658902e-02 0.000000000000e+00 0.000000000000e+00 0.000000000000e+00 6.000000000000e+00 1.117486221507e+01
2.097815001675e-03 7.956334222944e-03 -2.181424119803e-03 8.549175407826e-03 0.000000000000e+00 0.000000000000e+00 0.000000000000e+00 6.000000000000e+00 1.117486221507e+01
3.835615894117e-03 6.339876745733e-03 -3.125167045104e-03 1.052447054171e-02 0.000000000000e+00 0.000000000000e+00 0.000000000000e+00 6.000000000000e+00 1.117486221507e+01
6.426889874333e-03 8.293239232989e-03 -3.951855761292e-03 1.138249244177e-02 0.000000000000e+00 0.000000000000e+00 0.000000000000e+00 6.000000000000e+00 1.117486221507e+01
2.829987980717e-03 -9.664248841910e-03 3.910792001230e-03 4.421318132519e-03 0.000000000000e+00 0.000000000000e+00 0.000000000000e+00 6.000000000000e+00 1.117486221507e+01
7.955060748505e-04 8.321360518130e-03 -1.552068920168e-03 5.660982985138e-03 0.000000000000e+00 0.000000000000e+00 0.000000000000e+00 6.000000000000e+00 1.117486221507e+01
-1.272587029903e-03 -6.576729173867e-03 1.407397037079e-03 -7.954064574004e-03 0.000000000000e+00 0.000000000000e+00 0.000000000000e+00 6.000000000000e+00 1.117486221507e+01
6.566361017817e-03 -3.702059787793e-03 2.285992900548e-03 1.258328575277e-02 0.000000000000e+00 0.000000000000e+00 0.000000000000e+00 6.000000000000e+00 1.117486221507e+01
4.191399976903e-03 1.216894185254e-02 -6.430733775081e-03 5.849720161497e-03 0.000000000000e+00 0.000000000000e+00 0.000000000000e+00 6.000000000000e+00 1.117486221507e+01
1.702730968886e-03 -9.657191279439e-03 1.970000971747e-03 4.833113119095e-03 0.000000000000e+00 0.000000000000e+00 0.000000000000e+00 6.000000000000e+00 1.117486221507e+01
3.841408953362e-03 -2.246282695888e-03 2.166905847085e-03 7.381816111594e-03 0.000000000000e+00 0.000000000000e+00 0.000000000000e+00 6.000000000000e+00 1.117486221507e+01
-6.907949264801e-03 1.037939052003e-03 -1.561627898658e-03 -1.257477309918e-02 0.000000000000e+00 0.000000000000e+00 0.000000000000e+00 6.000000000000e+00 1.117486221507e+01
2.126833848947e-03 9.460292589756e-03 -3.588170104953e-03 7.262977954089e-03 0.000000000000e+00 0.000000000000e+00 0.000000000000e+00 6.000000000000e+00 1.117486221507e+01
-2.628186991147e-03 7.153726016076e-03 -1.822572958948e-03 -9.372845109463e-03 0.000000000000e+00 0.000000000000e+00 0.000000000000e+00 6.000000000000e+00 1.117486221507e+01
-2.484435954771e-03 1.044196060011e-02 -4.092584655913e-03 -4.222985640080e-03 0.000000000000e+00 0.000000000000e+00 0.000000000000e+00 6.000000000000e+00 1.117486221507e+01
3.735110106069e-04 9.074480106028e-03 -2.564373950767e-03 4.263122283011e-03 0.000000000000e+00 0.000000000000e+00 0.000000000000e+00 6.000000000000e+00 1.117486221507e+01
-4.387288860685e-03 -7.345336190520e-03 4.050552087543e-03 -9.382317591370e-03 0.000000000000e+00 0.000000000000e+00 0.000000000000e+00 6.000000000000e+00 1.117486221507e+01
3.578270046332e-03 8.654324171038e-03 -4.324544978621e-03 4.807907339274e-03 0.000000000000e+00 0.000000000000e+00 0.000000000000e+00 6.000000000000e+00 1.117486221507e+01
